blucookies	「岛歌」海街diary ​​​	[<黃卉h>: 好喜欢[爱心]️,<Hail_oO>: 不如我们来约个拍吧[污],<美翻了球>: 想走你走过的路，看你看过的风景,<能吃五大碗>: 赞  http://t.cn/RVWEuqE,<刘弓文秀>: 我也是我所向往的,<微博摄影>: 一切都会变好的，你看南城的花都开了。 @Var_jun   #hi五月#  ,<__Minions>: [爱你][爱你][爱你],<橘化为枳呀>: 好喜欢 好有感觉[心][心],<每天吃条小鱼干>: 喂喂喂，不是「晚安」了吗[白眼],<每天吃条小鱼干>: 好看！叔快去睡[兔子],<光岛满>: 晚睡有惊喜[污],<貓天sama>: [猴子][猴子]看,<boom橘>: 结果都没睡[摊手],<海底森蓝>: @JayBurt]
blucookies	长街小巷 | 日常歩道橋-Ms.ooja ​​​	[<你好难忘>: [爱心][爱心][爱心],<2haOqIanRU>: 好漂亮 专业的吗,<爱吐槽的晴麻麻>: 太美啦 [笑哈哈],<拾月熹>: 喜欢这种风格[心],<萌七阿->: 有时候真的会因为照片产生想去这个城市的想法[好喜欢],<嫌疑人X献身case>: 有最后一张同款手机壳[喵喵],<亀梨晴子>: 回复 @Var_jun :好的[泪] 谢谢回复[可爱],<Var_jun>: 回复 @Elena孔孔 :用胶卷拍的,<亀梨晴子>: 作为一个拍照爱好者 真的好想知道博主大大是用什么调色的 求回复求回复[太开心][太开心],<Norcecnim>: 夏天快要来了[微风]]
blucookies	春の桜Shiver ​​​	[<Teamo声>: 每天都在期待你拍的照片啊[花痴]好好看，特别美好,<jeremy94920408>: 回复 @一只苏儿 :刚刚看到，挺漂亮的，不过没我刚刚发你的那张拍你的有感觉，哈哈,<一只苏儿>: @jeremysweet2017  这种也很漂亮啊,<周明艳Y>: 桜[樱花] [樱花] [樱花],<邓闵绿>: 每次都拍的很美。做壁纸啦[挤眼],<光岛满>: 今年也看到叔拍的樱花了[樱花]…开心]
blucookies	在四月里开出新绿/film ​​​	[<你的北方在日夜赶路>: 好看。棒棒哒[兔子],<_YUUKO新木优子>: 想去日本[蝴蝶结],<苏州開開品牌设计服务机构>: 苏州開開品牌设计  // @微相册 : 总是在闲暇时抬头就觅得一抹绿 ，窗前的大树兢兢业业站岗十多年 风吹雨打 枯树叶被人扫去 秋来秋去 春去春来 新绿又闹枝头 ，人说岁月不饶人 他道岁月只静好。 [转]推荐摄影师 @Var_jun   #hi四月#,<谈狐说鬼>: 样子可以[给力],<微相册>: 总是在闲暇时抬头就觅得一抹绿 ，窗前的大树兢兢业业站岗十多年 风吹雨打 枯树叶被人扫去 秋来秋去 春去春来 新绿又闹枝头 ，人说岁月不饶人 他道岁月只静好。 [转]推荐摄影师 @Var_jun    #hi四月#,<FinexinYang>: @我也不晓得叫什么啊  好美,<GQPWK>: 每次看到你的照片都会很开心[微笑],<酸奶月亮>: 这次最喜欢第三张[心],<__Minions>: 好看！表白[爱你],<好女阿己ZHANG>: 美到心坎里的风景[西瓜],<光岛满>: 啊啊啊啊啊，好美！,<eddie_peng的小姐姐>: 日常的美好，发现的眼睛]
blucookies	春天是可见的诗Mind Trip-Kaleo ​​​	[<Teamo声>: 想用第七张做壁纸，可以给我发没有水印的吗？[兔子],<可爱欣my>: 比心  http://t.cn/RxZU2pQ,<dmwajtj>: 好美呀[樱花][樱花],<韓夏天Summer>: 晚安一个夏天  http://t.cn/R6M13ju,<桃花漫十里>: 好看(｡･ω･｡)ﾉ♡,<玫个瑰>: 真的漂亮 是常驻日本吗,<eddie_peng的小姐姐>: 比诗意更美的是你带给我们的世外桃源,<Nozaki-U>: 想去到捶胸顿足。]
blucookies	又一年，祝自己生日快乐：） ​ ​​​	[<-Galaxy89>: 生日快乐~虽然晚到了,<玫个瑰>: 生日快乐快乐  http://t.cn/R6VWtpJ,<燕-崽>: 迟到的祝福[蛋糕][蛋糕][蛋糕][蛋糕][蛋糕],<LittleFairyFenG>: 生日快乐呀～[蛋糕],<撩妹首席指挥员>: 生日快乐宝宝[爱你],<用户0520_>: 生日快乐[喵喵],<王梦雅Unique>: 生日快乐[蛋糕]希望你希望的都成真[蛋糕],<刘Junny>: 回复 @疏溪盏 :谢谢你呀～[爱你],<-庆-长->: 生日快乐  http://t.cn/R64fXpO,<疏溪盏>: 回复 @刘Junny :生日快乐[蛋糕]🤗,<lunicorno>: Happy birthday [气球][礼物]🎊[礼花]  可不可以多更更微博啊[害羞],<李儿-Lee>: [蛋糕][蛋糕][蛋糕],<顾眠生>: 我也是今天。生日快乐[蛋糕][蛋糕],<zeroiihan>: 生日快乐~~~♡,<betterwz>: 生快[鲜花][鲜花],<不是世界不好你是见的太少>: 生日快乐[哈哈],<德音见守>: 我明天生日 好巧 生日快乐呀[蛋糕][挤眼],<木目心君丷>: 生日快乐[蛋糕],<齐天大坑_>: 生日快乐[蛋糕],<林琪____>: 春分过后 生日快乐(๑ºั╰╯ºั๑),<哔哩哔哩团子>: 生日快乐呀~[蛋糕][微风],<貓天sama>: 生日快乐(´∀｀)σ,<7lovepeace>: happy your day[蛋糕],<tooermiao>: 生日快乐呀[爱你],<噗喱>: 生日快乐[蛋糕],<Teamo声>: Happy Birthday [兔子],<刘Junny>: 回复 @等到晴天晴天见 :嘿嘿 生日快乐生日快乐！今天要开心哦！,<等到晴天晴天见>: 回复 @刘Junny :[哈哈]我也是今天，生日快乐,<树叔->: 生日快乐[心][心][心],<亀梨晴子>: 最近才关注你的 简直太喜欢你拍的照片了 相见恨晚 生日快乐[心],<Jeeeealous>: 生日快乐生日快乐生日快乐！[星星],<呀张大柱>: 生日快乐[doge],<刘Junny>: 生日快乐！很幸运和你同一天生日！,<来片安定啊>: 生日快乐，熟悉又陌生的你,<仙人胡椒粉>: 生日快乐！[蛋糕],<去看加州的太阳>: HAPPY BIRTHDAY!拍的作品越来越棒,<MmiinnaaM>: 生日快乐呀∠( ᐛ 」∠)＿,<MAGU蔴菇>: 生快！[鲜花][鲜花],<Jo-September>: 生日快乐[蛋糕][气球][礼花],<汪七_>: happy birthday,<鲸颗颗>: [蛋糕][蛋糕][蛋糕],<蕾yeahah>: 生日快乐！！！！,<-诗九->: 生日快乐[礼物],<__Minions>: 生日快乐！[心],<拾玖时>: 生日快乐^O^/,<可乐记事l>: 生日快乐[蛋糕]每一年都越来越好…,<_Shirley十柒>: お誕生日おめでとう〜〜〜[爱你],<四眼大头妹>: [太阳]生日快乐，年年岁岁都快乐～,<澎湃月>: 生日快乐[蛋糕][礼物]🎊,<大殷_>: 生日快乐[蛋糕]]
blucookies	日常 | 温柔的金色阳光film by fuji 400#胶片# ​​​	[<Renathe>: [哆啦A梦花心][哆啦A梦花心][哆啦A梦花心],<清泉水沫千>: 赞  http://t.cn/RiWHGj8,<PMerveilleux>: 真好看！～[太开心],<马猴烧酒kuro>: 距离我的单反还有两千毛爷爷，我要努力存了，暑假之前买单反！,<布瓜扬>: @laraaaa-,<林二仙>: 用的什么相机啊[二哈],<天后宫小吏>: 面朝大海，春暖花开。[来],<_YUUKO新木优子>: 好美。好想去日本。,<烏克里李-仔>: 回复 @花户小瑾 :看了心情会很好,<花户小瑾>: 回复 @烏克里李-仔 :嗯，日常,<烏克里李-仔>: @花户小瑾  [哆啦A梦花心],<沈撸粥>: 回复 @潜意识的意识流 :啊，美哭[泪]换屏保了,<潜意识的意识流>: 来收图 @沈撸粥,<sor_row_Joy>: 想问问有加滤镜吗[羞嗒嗒],<Cuber_桃子>: 太好看啦[羞嗒嗒][羞嗒嗒][羞嗒嗒],<缤女王>: 看你的照片心情可以平静很久[心],<蓝蓝蓝胖子-->: 美美美咋拍的[鼓掌][鼓掌][鼓掌],<维城乱马>: 迫不及待要来刷街了[心],<风早若松>: 连续几天看见你位列我微博运动的榜首 就知道即将有一大波美照来袭[太阳][太阳],<Jgaocgko>: 都是竖构图么？还是剪裁过,<YsqIN->: 大大，用的是什么型号的相机,<每天吃条小鱼干>: 手机都是你的照片(•́₃•̀),<RJY-PEKE>: 我觉得第一张发过诶,<Ei-mio>: @small-plnk,<-张姿琳->: [心][心][心]喜欢]
blucookies	最近趁假期把租回来的电影一口气看完了，于是又开始闹片荒‥有什么电影推荐吗 ​​​	[<蛋挞哥的红豆妹>: （驴得水）意义还是蛮好的。看了三遍，每次感觉都不一样，,<貓天sama>: 半个月更新一条微博[拜拜],<Hallelujahhhhhhh->: 看点刺激的！魔力麦克！,<公举伦的小迷妹>: 回复 @公举伦的小迷妹 :把后面补上  http://t.cn/RiO7MWk,<公举伦的小迷妹>: 看完这个电影一晚上都没睡好  http://t.cn/RiOheUh,<zukgonchingg>: 完美陌生人 屏住呼吸,<退步快乐>: 荒蛮故事  黑暗面,<德音见守>: 回复 @Var_jun :张震演的《呼吸》，刚从想看列表里翻出来[挤眼],<记忆里的superdog>: 天生杀人狂[眼泪],<刀一田>: 这个男人来自地球   低成本的软科幻片,<Var_jun>: 回复 @德音见守 :哈，这个我昨天刚看完,<Yuki_Luminous>: 我我我[眼泪][眼泪][眼泪] 推荐《罗马假日》可以吗？[眼泪]黑白片，永远的赫本女神[心]]
blucookies	阳光盛开的角落film by kodak 200#胶片# ​​​	[<RJY-PEKE>: 看见新图心情都好了,<kitty楠楠微博屋>: 拍的照片很好看，是我喜欢的风格[可爱],<Ashely2>: @当时我就毛了51050  晚安,<胶片研究所RAY>: 看完这一组，我真的觉得，粉丝多基数大，真好,<无知妄说>: @F南方姑娘Y  这种感觉哈,<AudreyMQ>: 求相机型号[相机][太开心],<YIUCHEUKHANG>: @Kim_Mirror,<媛子泡泡冰淇淋>: 回复 @胡大大大艺 :好的纳 刚入门 慢慢摸索,<胡大大大艺>: 回复 @媛子泡泡冰淇淋 :你可以试试啊~,<媛子泡泡冰淇淋>: 回复 @胡大大大艺 :还不错呀 文青范儿,<胡大大大艺>: @媛子泡泡冰淇淋  这种风格你觉得好看不,<芦小荟_Sally>: 回复 @wiiiiiiiiing :因为我的手机都在为你查路线查价格和翻译啊。。。我也想做个轻松拍拍照的游客啊！,<wiiiiiiiiing>: @芦小荟_Sally  人家拍的怎么那么好看,<每天学点摄影技巧>: #寻找身边的美景#  ,<你丫也是个丫头>: 又是一个日式治愈系么~哈哈，真的好想去~~亲眼看看~,<马猴烧酒kuro>: 好好看(○｀ε´○)淡淡的感觉 ,<瘦了80斤的小瘦子>: 喜欢[心][心][心],<维他命缺D>: 看见你的照片后觉得日本更美了[good][好爱哦],<陳慕ya>: 春意浓  http://t.cn/Ri5vsQc,<粥小淡米>: 回复 @JIYEON2____浅浅 :这日本哎，要去啊,<李剑青的王偲芮>: 回复 @熊若涵- :好温暖 等我春天也去出片[坏笑][坏笑][坏笑],<Stormheroo>: 看到你的微博就关注你了  胶片给我不一样的感觉[羞嗒嗒],<ACheneyan>: 我也好想去看外面的世界 被困在这里 好难过,<糖迹>: 把图五设为手机墙纸，然后心情变好了不少。期待更多作品！,<熊若涵->: @王偲芮  好喜欢哦,<怡希曦>: 总是抓住生活不经意的美[樱花]可以传授拍照技巧不？[太开心],<灬柠旧>: 可以把图放到我自己的ins上吗[爱你],<暖岛-慢茶>: 坐在地铁上，忙忙碌碌的周一，偶然刷到你的微博，里面的照片让我心情变得特别好[微风][微风]谢谢你,<凝秀_hwx>: 回复 @姝隅zz :好看,<橘化为枳呀>: 好好看[心][心],<Meryueng>: 今天关注了你，很开心。,<_戚七七七>: 随处可见的绣球花[悲伤],<有想法的剪辑师>: 喜欢这种静谧的感觉,<言之没道理>: 拍的超级棒！用单反拍的吗[可爱],<X10永远不归零>: 求相机型号[相机][太开心],<孙牛牛爱吃草>: 想念日本 等樱花满开 🙈🙈🙈,<Onlonker>: 好美[太阳][可爱],<啃梨乔木>: 抱走抱走，不告诉你🙃,<Norcecnim>: 悄悄收藏了好几桢做壁纸~,<eddie_peng的小姐姐>: 这画面好暖，安静的似乎听得见樱花[樱花]飘落的声音[太阳][太阳][太阳][咖啡][咖啡][咖啡],<秀男by>: “如果春天死掉了，都找不着合适埋葬它的墓。”,<mango_芒果冰>: 以后水印还是打中间吧，盗图狗营销号正虎视眈眈[摊手],<酸奶月亮>: 就是很喜欢有火车的地方啊,<比千苏还酥_>: 非常喜欢你拍的了。,<肉蛋儿CHINA>: 你看你就是这么招大家喜欢,<Var_jun>: 回复 @同福客栈掌柜 :完全不知情哎…也没想过卖钱,<肉蛋儿CHINA>: [羞嗒嗒][羞嗒嗒],<同福客栈掌柜>: 前两天微博搜手机壁纸看到有微博壁纸博主把你的图整理出来当作了壁纸 她的有些壁纸要花钱买 不知道你的那些用不用花钱 如果要花钱的话希望是和你联系过经过你允许的]
blucookies	季节的每个阶段都有值得留影的事情 ​​​	[<-月凉帆->: 拍图超美，加油！[爱你],<Teamo声>: 好看，非常喜欢[心],<每天学点摄影技巧>: #寻找身边的美景#  ,<木末C>: @最爱番茄炒蛋君  这个博主拍的景很好看,<Hey晴天0901>: @可能星星掉进了大海,<嫌疑人X献身case>: 晚安(⺣◡⺣)♡,<eddie_peng的小姐姐>: 岁月静好，唯你最棒[赞][赞][赞] 喜欢你的作品！[心][心][心],<Lia如>: @晨线同学  贼好看,<_HGSoo>: 喜欢你的每一组图,<光岛满>: 怎么不拍人像呢，肯定很好看[羞嗒嗒],<肉蛋儿CHINA>: [羞嗒嗒][羞嗒嗒][羞嗒嗒]又来一个小粉,<Takko_叽>: 太喜欢你拍的皂片了 这里是你的小粉丝[害羞]]
blucookies	每一个稀疏平凡的日常Sunday Song-fraqsea ​​​	[<密语糖果>: 好好看，都可以当壁纸,<美翻了球>: [嘻嘻][嘻嘻]好看,<秦靖怡呀>: 世界很大，应该多出去走走[挤眼],<MISSMAD>: 好看(｡･ω･｡)ﾉ♡,<Renathe>: 心情不好的时候，看看日本的街道，终于平静了[爱你][爱你][爱你],<Watchedta>: 好好看啊(♡˙︶˙♡),<蓝天中那片白云>: 真的 特别喜欢这种感觉,<Tony小潼>: // @微相册 : 这生活，像是一个圈，把不同的点连起来才能，画成一个圆；这日子，像是一碗面，把各自的酱拌进去才能，尝出来淡咸。不一样的人儿，不一样的事儿，不一样的佐料儿，它是不一样的味儿。（转） #摄影玩家#  摄影师推荐 @Var_jun,<徐曲儿>: 对你的照片一见钟情,<瞅什么瞅RRRRR>: 猫咪好有气场的感觉[哆啦A梦汗],<宋瞎瞎>: 这才是生活的样子,<七千紫叶林>: 都是不可重回的过去,<森屿和暖阳>: 回复 @盼大爷也想吃冷锅鱼 :对啊对啊，景美,<盼大爷也想吃冷锅鱼>: 回复 @森屿和暖阳 :随便拍一张都好看啊,<森屿和暖阳>: @盼大爷也想吃冷锅鱼  治愈,<_chenkexinnn>: 求相机[喵喵][喵喵],<文生Sugar>: [亲亲][亲亲][亲亲]需要约吗？[给力][给力] 关 猪： @onelove俱乐部  【约-火包】平台！！[心][心][心]期待你的到来。,<靳皓萱>: 回复 @Mr_婕先生 :哇真好看！,<夜晚的窗啊轻轻拉着梦摇晃>: 回复 @听说斑马不睡觉 :嗯,<_海棠花__未眠>: @不睡的鱼载着我出海  胶片相机和日本很配,<Mr_婕先生>: @靳皓萱  喜欢这种,<萧火火>: 图1和3可以，其余构图一般,<江苏毛丫>: [鼓掌][鼓掌][鼓掌][鼓掌],<微相册>: 这生活，像是一个圈，把不同的点连起来才能，画成一个圆；这日子，像是一碗面，把各自的酱拌进去才能，尝出来淡咸。不一样的人儿，不一样的事儿，不一样的佐料儿，它是不一样的味儿。（转） #摄影玩家#  摄影师推荐 @Var_jun,<j_ooyoung>: 什么胶卷相机啊啊啊啊,<微相册>: 这生活，像是一个圈，把不同的点连起来才能，画成一个圆；这日子，像是一碗面，把各自的酱拌进去才能，尝出来淡咸。不一样的人儿，不一样的事儿，不一样的佐料儿，它是不一样的味儿。（转）摄影师推荐 @Var_jun,<亚历山德拉拉>: 回复 @花擦你个花擦 :一起去！[doge][doge][doge],<花擦你个花擦>: @AlexandraLike1994,<haruka凛>: 总觉得生活在日本像活在画里,<__鱼儿柒>: 日系满满的文艺范 @崔岩King,<本大人是梁多多>: @别人都叫我陈小花,<郑屎屎屎屎屎屎oh>: 回复 @Var_jun :太好看了!!!,<Var_jun>: 回复 @郑屎屎屎屎屎屎oh :是的w,<白啤味的走马>: 想学你的修图！啥软件？还是手机滤镜啊？,<锶琦最OK>: 回复 @Vere :[摊手][摊手][摊手][摊手],<幸福的木子kiko>: 原来对于我来说，这些都是稀疏平常，但是却没有好好欣赏TA的美，也没留下什么照片。不过在心里也留下了深深的烙印。,<淸芒>: 突然对日本的感觉变了。,<Re_ycb>: 回复 @许许兜兜 :想去[下雨][下雨][下雨][下雨],<冬七->: @余生都不会丢低我-,<Vere>: 回复 @锶琦最OK :那就喜欢吧,<锶琦最OK>: @Vere  好喜欢这种感觉哇,<南山清草>: 哇真棒 你是怎么换的行啊,<郑胤锋>: 生活总是平平淡淡的,<啊了个澜->: 回复 @侯儿了侯 :好看！,<Saint-like>: 是时光的标本啊，,<平行界的F>: 细水长流 润物无声的感觉，真好[good],<XXXMJUN>: [悲伤]我也想去,<Kino___>: 图一  http://t.cn/RJ9Klx1,<木子teyiteyi>: 很喜欢你拍照的风格。旅拍吗,<吹吹信心花舍>: [心][心][心]]
blucookies	新年第一卷film by Kodak 400#胶片# ​​​	[<随便换个名字怎么也被占用了>: 能不能请问在哪里冲的呀[爱你],<Divarola>: leica M 50mm f1.4？,<iremember青>: 什么相机[相机][可爱],<幸福的木子kiko>: 看到日本街景，不自然的就想转一转。最重要的必须要九宫格[嘻嘻],<Joanna是个捡破烂滴小姑凉>: 希望自己也能慢慢成熟到处走走拍好片儿,<嫌疑人X献身case>: 新年第一卷还没开拍[兔子],<-一沏清酒->: 好有feel！！,<直到细雪飘下来>: 还是这么一如既往的   好看^  ^,<Hey-Look-Troye>: 喜欢第4张[doge],<阿颖的庚巳>: 适合当壁纸 [绿叶],<餍食芒>: 谢谢po主 发的图都好适合当封面图,<Zha铁>: 好看[哆啦A梦花心]]
