kikikang725	Love Off-white [心]@offwhite官博 @韩火火 @Fil小白 ​​​	[<烤肉不加葱>: 确定这是官博？？经常发一些卖假货的复刻。。,<没人疼没人爱的大妍子>: 美美哒！喜欢你身上的那种态度[鲜花],<伍珈汝>: Ki妈好美啊啊[心],<橘子汽水橘子汽水>: 超级喜欢你[亲亲][亲亲][亲亲]很美啊，未来的超模[亲亲][亲亲][亲亲]]
kikikang725	手牵手，好朋友。 ​​​	[<鱼可爱耶>: 超级喜欢裙子[心],<WLJ爆了>: 两个衣架子，超美,<WLJ爆了>: 好可爱啊，嘿嘿嘿,<赤脚大仙-yu>: 好感觉，慎人[笑而不语],<Vernkle>: 精致得像个假人[心],<小懒_Satoko>: 是不是很贵 根本买不起的那种呢,<IIIIII_RIS>: 这一套好好看啊 Kiki求同款,<陈弗来Frank>: 都是模特[偷笑],<对不起您的电话已暂停服务>: 学士服[笑cry],<www菌厄>: 求同款，想成为好朋友,<By_kristal>: 行走的衣架[羞嗒嗒][羞嗒嗒],<这是一个辨识度不高的名字>: [鲜花][鲜花][鲜花][鲜花]美美美么么哒]
kikikang725	生活就是这样，让你伤心也会给你甜。 ​​​	[<吕婷婷say>: KIKI你就说你是不是胖了 感觉手臂有点粗咯,<Charlotte自画像>: 无条件点赞 想经常看到你,<西伯利亚小魔女>: 怎么保持身材啊 kiki,<苍井文>: 女神，你瘦了吗，,<JunkoChan>: 看到滚叔拍的你 高级美,<Unzu_C>: 回复 @就欧元方法 :超级好看  http://t.cn/RaYxQqi,<小张杜帅>: 我酷酷的女神好美呀[鲜花],<就欧元方法>: 回复 @Unzu_C :因为你这句话，我去他街拍里翻了好久,<阿小狸___>: 常以为人是一种容器，盛着快乐，盛着悲哀。但人不是容器，人是导管，快乐流过，悲哀也流过。,<Blissyi_>: 街拍对不[喵喵]哈哈哈,<炉小姐>: 伤心是有，哪儿甜呢,<-简单点儿->: 你给的全是甜[污],<乙温专家>: 最美Kiki 滚叔那里看到你的 路转粉,<盏AA>: 这句话忽然给了我勇气,<Wendy_yyyyy>: 区别在于先苦后甜还是先甜后苦，能不能挺过苦,<叫我年纪大阿姨>: 昨天在滚叔这里看到你了！,<MJ-小可>: 森活就是这样，各种起起落落落落落落落落落落落落落落落落落落落落落落落落落落落…[二哈],<一只白官微>: 没有人问[裙子]链接么 @kikikang康倩雯,<吃了这只芒果妹>: 看到滚叔拍你就是这身,<五月色的浅安>: 多吃甜点心情好到爆,<superiiiiiivy>: 你回复我生活就甜了女神哈哈哈,<虎牙晓女侠>: 杭州欢迎美ki[污][污],<檾倬>: 一张很高级很高级的脸～[爱你],<带刺儿的仙人掌015>: 好漂亮，加油，照顾好自己,<在下一个路口相会98353>: 我家kiki美成这样 ，别人怎么活。瘦虽美，但不要过了哦（好像把身材和kiki换一下，嘻嘻嘻[偷乐]) @kikikang康倩雯,<嗨萝卜卜>: 希望ki麻忧伤也有人替你分担[抱抱],<啊黑布隆咚>: 黑凤梨[太开心],<Unzu_C>: 看到你出现在了滚叔街拍 多多参加一些活动吧 这样就能经常看到你了 [鲜花],<笨清笨果笨子>: 长好了一点我的kiki,<壳壳久点零>: 杭州欢迎你～美丽Ki,<是milkmilk啊>: kiki在滚叔的微博上看见你了，就是这套呢[害羞],<今天你运动了>: 但你终究就是美[爱你],<ANTIHANNA-R>: 是不是要奔三了呀？,<戴着围巾也不温暖>: [鲜花][鲜花],<喜从天降gg>: 这女的是谁好熟悉的感觉,<高老师的小丫头>: 给你一个大熊抱[抱抱],<我不是网红我是网管-NewVision>: 无论你是什么模样，都爱你,<高老师的小丫头>: 实话就是这样有开心也有伤心[可爱][可爱]不过你要开心哦[抱抱][抱抱],<离散不连续>: 兜兜转转 皆是轮回,<二痣美少女>: kiki就是我的小甜甜[抱抱]]
kikikang725	最近睡得少，口红真是一秒变好气色[耶] ​​​	[<小阳HERO>: 身上的体恤好好看,<杭州泰勒>: 坐标杭州来偶遇[费解],<我是熙熙妹妹啊>: 今天第一次涂口红[口红]，都夸我好看,<小肚子和小兔子>: 是我ki涂才好看！！！[心][羞嗒嗒][好喜欢],<thatjoy>: ki宝耳环好好看喔[兔子],<刘小可asl>: 这个颜色真的好难驾驭啊,<嗨萝卜卜>: 喔喔喔喔好看好看！！！！[羞嗒嗒][羞嗒嗒][羞嗒嗒][羞嗒嗒][羞嗒嗒],<www菌厄>: 可是属于手残党的我，涂不好口红，女神求教,<Grayssss>: 要多发微博呀么么哒,<cc倩比>: 是呀！还是要涂点口红,<小花Tin厅>: 回复 @kikikang康倩雯 :康康，我好喜欢你,<Fppppyki>: 多睡会儿吧，身体要紧[挖鼻],<北城么么哒>: 哈哈哈哈，竟然是第二个赞的,<御姐控的nini>: 回复 @小花Tin厅 :就喜欢天天发自拍的[爱你],<kikikang康倩雯>: 回复 @小花Tin厅 :我经常发呀,<御姐控的nini>: 回复 @御姐控的nini :前排,<小花Tin厅>: 你好久不发微博了,<miss沐春风>: 性感小嘴唇！颜色好看！,<碧君啊>: 美美美[二哈][二哈][二哈]]
kikikang725	换了一顶白色棒球帽。[酷]#A day with Kiki# ​​​	[<卫Mia>: 哇！这个锁骨我给满分！！！[鼓掌][鼓掌],<跳舞的鹿晗最帅>: 微信头像更换速度 就看你更图速度了[摊手],<嗨萝卜卜>: 萝：[羞嗒嗒][羞嗒嗒][羞嗒嗒]哎呀好好看我也要去买ki麻同款戴！,<怼怼和怂怂>: @提灯看刺刀之薄凉,<王WANGShUAI丿>: 美的一团糟[花痴][花痴]好喜欢你呢。,<R--Lieekun>: 裙子好好看！想知道哪里买[憧憬][憧憬][憧憬][憧憬][憧憬][憧憬][憧憬][憧憬][憧憬][憧憬][憧憬][憧憬][憧憬],<神探阿远远>: 哈哈哈这个帽子的颜色组合感觉和Stan Smit绝配～]
kikikang725	吸了那么多颜色的粉er，满意了[可爱]️[走路]‍♀️🏅#TheColorRun杭州# ​​​	[<Ly_咩咩洋>: 彩虹跑哎KIKI,<一颗绝望的胖子>: 今天也看到你了！！不敢靠近你！小粉丝一枚！,<杨浪浪020>: [摊手]我以为最后一张嘴里吃的巧克力,<X--nine>: 我朋友去的公司说要她取个英文名字。。。这个臭表脸的，看见我每天说我女神KIKI怎么了怎么了。。然后，她现在叫KIKI了，好气啊,<嗨萝卜卜>: 回复 @嗨萝卜卜 :(ಡωಡ) ki麻有舌钉好酷哒，想知道ki麻又没有纹身,<嗨萝卜卜>: 回复 @少女有只狼 :(ಡωಡ) 对呀好酷,<嗨萝卜卜>: 第一张自拍嗷嗷嗷超级活力好看！！！ki麻麻多发这样的呦[噢耶][噢耶][噢耶][噢耶][噢耶][噢耶],<一只陈傲天>: 我今天看到这个袜子就觉得很炫酷,<二二殷>: 看朋友圈刷屏这场活动原来你也在,<_LIquorrrrrr>: 我错过了一场与女神的邂逅……[泪]真的难受[大哭],<Nat-w>: 好看到爆🙈[眼泪],<SOYUEJIANG>: 今天我也去跑了[haha]全身洒满粉回来,<aiyanna_嘉熠>: 看着就燃爆了！好想去！,<不必B>: @过儿--Yuki   这个 想去,<-TAMMYMMAT->: kiki舌钉好疼的样子,<花小花yk>: 去染蓝色头发吧 美,<二青鱼>: 第五张好美，如少女般的kk，之前看过《我爱超模》喜欢你的故事美。[好喜欢][赞],<白羊你爱谁>: 大长腿大长腿[污][污][污],<Ring小宝>: 好久不见，你更美了[喵喵],<Masmasone>: 回复 @Summer_熊猫大侠 :哇KIKI好好[爱你],<主持人雪莲>: 你真的超级好看啊～好喜欢你,<赵杰ACzar>: 好巧，今天我也在[二哈],<曹二狗丶>: 哈哈哈  吸粉狂🙄,<kangkanglove>: 大长腿  啥时候来成都啊,<干大饼>: 哈哈，今天有看到你啊，大长腿很醒目,<今天你运动了>: Kiki你有舌钉？？？,<Fppppyki>: 回复 @kikikang康倩雯 :[污][ok][ok][来],<kikikang康倩雯>: 回复 @Fppppyki :来来来[可爱],<过来寻>: 还在杭州吗求偶遇合照[偷笑],<Fppppyki>: 明年高考完，来场偶遇把,<眉眼如初Leslie>: 是不是要翻一下我[可怜][可怜][可怜],<眉眼如初Leslie>: 哇  翻牌那么多,<water新微博>: 看到舌环耶[嘻嘻],<野生小黑兔_Lina>: 好美呀呀呀呀呀v，很想偶遇[二哈],<SUNCHENGLING>: kiki来重庆就好了[可怜][可怜],<kikikang康倩雯>: 回复 @ErLiu3 :[飞吻],<ErLiu3>: 遇到并且合了照[doge]好高好瘦美美美,<张二愣啊>: 哇塞！kiki！！！我也去了,<Doreen小姐爱世界>: 要是能有机会见到 @kikikang康倩雯  合影一张该多幸福，不过绝对不能拍半身照，那样我没法出现在画面里[笑cry],<kikikang康倩雯>: 回复 @Summer_熊猫大侠 :嗯嗯，最好穿丁字裤吧,<小Yu吖>: 回复 @kikikang康倩雯 :自己偷着乐呢吧,<刘可欣318>: 美得美得，翻牌子吧，妈妈，第一季最喜欢你[挤眼],<Summer_熊猫大侠>: 我想问，穿这种裤子是不是该穿丁字裤？,<汤圆是圆>: 果然  我kiki多发发动态还是有很多真爱粉的  [摊手],<汤圆是圆>: 最喜欢你这种颜好  身材好 腿长的[微笑]  最主要的是不要气质好  短发我就更爱[心],<韩弋yang->: 回复 @kikikang康倩雯 :我们这种一米七多的男生真的会自卑的[摊手],<Qiqi周>: 又重温了一遍爱上超模 还是最喜欢Ki,<有泥__>: @-故梦  想去,<露露大香泡儿_>: 回复 @kikikang康倩雯 :哈哈美就行了啊,<FannyUyin>: 第六个腿摆的也太好看了。现在还记得你在爱上超模的时候每一期硬照都好看的不得了！,<ESTER-C>: 彩虹跑感觉很棒耶,<素锦流年1117>: 不愧是超模 身材好棒呀[太开心][太开心],<kikikang康倩雯>: 回复 @露露大香泡儿_ :[笑cry]长那么高我也不想啊,<Vicky-Z_>: @Rox_tiger]
kikikang725	绿色是希望的颜色，夏天是马上要到来的晴天。#A day with Kiki##立夏# ​​​	[<向迪玉清老师恶势力低头>: KIKI我敲喜欢你的啊,<-此時心轉迷->: 你的身高都没掩盖了[悲伤],<小肚子和小兔子>: k你不准备告诉我们帽子的来历嘛[眼泪],<邓噔噔噔Xenia>: 立夏[太阳][太阳][太阳][太阳],<汤圆是圆>: 感觉kiki就和水原希子一样是那种越看越好看 越看越耐看的女孩儿  [心][心],<slqyWAUOO>: 我ki真是美得不行,<Xuuuuuu徐小贤>: [羞嗒嗒][污][色],<大怪咯>: 哇KIKI我第一 快翻我牌好嘛 爱上超模有你的都看,<嗨萝卜卜>: ki麻有种“嗷嗷这次没有食物道具好不开心好不开心”的感觉(ಡωಡ) [doge]]
kikikang725	如何捱过晚餐[兔子]#夏天到了# ​​​	[<trust-mx>: 运动比节食容易坚持[污]女神超美[心][心]~,<玉沛史>: 哈哈哈哈哈哈[二哈],<_LUOZIYUE>: @柠檬想要满满的回忆,<口口的相机>: 我吃了木瓜和香蕉[鼻涕],<一万小天使回来了>: 我ki怎么看都好看,<自然呆01>: 这平原一望无际呀,<张欢喜阿z>: 本来想熬过这个雨夜，可实在顶不住肚子的召唤，就果断跑寝室楼下买泡面和烤肠,<-许许许你欢颜>: 这个粉很好看诶 但你穿着更好看 我的Kiki妈,<爱吃肉肉的瘦瘦女>: kiki……加油,<古王月耑>: 穿这个颜色好好看,<kikikang康倩雯全球粉丝后援会>: 看你就够了[偷笑],<Maielen>: 赛克西~[好喜欢],<做个柠檬绿茶>: [舔屏][舔屏][舔屏],<Ponyyun>: 今天ki麻好粉嫩啊，晚餐[摊手]熬不过的，我今天已经吃了一份饭现在好饿[泪]坐等夜宵ing[污]减肥什么的！不存在的[泪],<我只是想改个名字_>: 昨天在新天地看到你啦[太开心],<余桉_>: 怎么才能瘦并且保持身材啊🤔🤔,<酒心w>: [太开心][太开心][太开心],<嘉欣candy18>: 内衣我喜欢，在哪买,<国民学委>: 暗搓搓的保存啊啊啊啊啊啊啊啊啊啊,<后海的鱼是鲸鱼>: 好瘦瘦啊[舔屏],<若紫飘兰87>: 看爱上超模认识你，现在每一次看到你依然有惊艳的感觉,<叁盐Salt>: KI妈越来越美了]
kikikang725	朋友都问我最近用了什么护肤品，我说把零食换成水果，把甜品换成燕窝就会越来越好啦[可爱] ​​​	[<kikikang康倩雯>: 回复 @这是一个辨识度不高的名字 :可以的，慢慢来嘛,<乱世佳人9233>: 怎样才能瘦下来？！哎,<这是一个辨识度不高的名字>: 零食[污][污][污][污]换一半可以么,<方方方贝勒>: @TONY青峰   那就……多吃水果,<小小洁洁洁儿>: 毕竟燕窝还是比较贵[笑cry],<王先生印尼燕窝>: 亲你好。需要燕窝来看看哦[嘻嘻][嘻嘻],<上海行动巴西柔术馆--李宁>: 这得把人名币的工资换成美金的工资才行吧[哈哈],<kikikang康倩雯>: 回复 @张昊玥_ :换成酸奶吧，牛奶配燕窝，酸奶饭后消食儿用[馋嘴]赶快来上海给你补生日餐,<TST金卡总代欢子>: 吃不起[哈哈][哈哈],<小Yu吖>: 很好吃的样子，晚上没有吃饭,<N能豆豆piano>: 吃不起[笑cry],<曾曾曾曾鱼肉yo>: 羊肉粉不能换[笑cry]]
kikikang725	[来]互相伤害#深夜放毒# [阴险] ​​​	[<小可爱Yuki呀>: 来吃啊  伤害啊  http://t.cn/RXmy4mm,<上海行动巴西柔术馆--李宁>: 馋了[馋嘴]味道如何？,<嗨萝卜卜>: 哦，晚饭只喝了一杯酷乐摩卡的我→_→,<choosy-ynnS>: 求问是哪一家··好好吃的样子！[兔子][兔子],<花小花yk>: 吃虾的季节又来啦 晚饭的一包真空小龙虾吃的我一晚在找水 可是还是爱吃,<Fppppyki>: 想吃小龙虾好久好久了！这样容易失去我,<木本淼淼>: 🙄我不会原谅你的！！！,<你是我灿烂的黎明>: 突然挺喜欢你的，你的性格,<Unattainable-love-L>: 回复 @Unattainable-love-L :你这是在约我一起吗？！哈哈哈哈 要开心炸了[坏笑][坏笑][坏笑],<目食>: 图片评论  http://t.cn/RXnO02R,<SUNCHENGLING>: 好饿[笑cry],<cc倩比>: 来上海找你啦！中了你爱上超模的毒！你肯定忘了我！,<我叫小台22>: 你吃不完的！放着我来吧～[笑cry][笑cry][笑cry],<木子李啊佳>: [馋嘴][馋嘴][馋嘴],<暗恋君>: 回复 @遇过 :啊啊啊啊啊啊啊啊啊啊啊啊  kiki你回复我了！！,<kikikang康倩雯>: 回复 @遇过 :你怎么舍得把它扔垃圾桶[顶],<_九四九四就是逗>: 晚饭没吃看到这个好饿,<高小原高不高>: 12点后才算放毒,<Stephanie_Leee>: 想吃[色][色],<暗恋君>: 拍了照 扔垃圾桶[doge]唉只能吃素食了[doge],<劉夏夏-Monstar>: 看的我都不想减肥了[爱你],<_Jones_C>: 那是扒好的么[污][污][污][污],<sweetiemilk>: 回复 @kikikang康倩雯 :女神又淘气了[二哈],<kikikang康倩雯>: 回复 @荠菜甜豆 :现在吃到深夜呀～,<kikikang康倩雯>: 回复 @Unattainable-love-L :吃吧，朋友[坏笑],<向下个目标冲刺>: [坏笑][坏笑]，你这样不好吧？,<Unattainable-love-L>: 这样遭嫉妒 会没朋友的[偷笑][偷笑][偷笑],<sweetiemilk>: 还没到晚上呢Kiki[二哈]]
