juventusnews	球迷们的节日。越往后看，福利越好[污]#ForzaJuventus# ​​​	[<牛富贵1102>: 第五金发女孩笑起来和慢猪有点像,<脱兔先生>: 裸贝贝[二哈][二哈][二哈],<隔壁小牟牟>: 第三张！！小布好帅啊！！,<顶级平旻>: 每年一次，八个精光大赛，[污],<yumi酱是尤文蒂娜>: 回复 @冮洚民 :[允悲]活捉戏精,<十方_师小师>: 哈哈哈，贝贝，光腚了！,<麻袋叔andy摄影>: 和骚马合影的美女真不错[舔屏][舔屏][舔屏],<ElyarFlorida>: 回复 @冮洚民 :你有病吧,<LIwdager>: 我只知道 师太差点被脱的急眼了,<yumi酱是尤文蒂娜>: 回复 @energy-alex :他17的时候没现在好看[允悲],<yumi酱是尤文蒂娜>: 贝贝居然还有内裤[笑而不语],<靠谱的二萌>: 这是把黑白贝贝扒光了？,<女掌柜>: 那谁没穿衣服就出来了？[妖怪],<energy-alex>: 总攻那张看着好年轻，回到了17岁。其他门将怎么活啊[笑cry],<Anxiety77>: [花痴] [花痴] [花痴]]
juventusnews	晚睡的孩纸有糖吃[舔屏][舔屏][舔屏]小迪帅爆了！ ​​​	[<内德维德杭州>: 希望不要辜负10号,<平图里基奥dly>: 求最后一张无水印图！,<RozeDelRey>: 啊啊啊还让不让人睡了[舔屏][舔屏]就是喜欢小魔仙不穿衣服这一点,<小将登贝莱Dembele>: 迪巴拉是真几把帅,<老张家的那颗彗星啊>: 啊啊啊啊啊男朋友真好看啊[二哈][二哈][二哈],<马拓拓7>: @Paradox_FF]
juventusnews	10号球衣在空置了一个赛季后，终于有了它的新主人。[good] ​​​	[<JUV-崔帅>: 好吧我的21号球衣已经到中国了，而且没有小日本的冠名的，[摊手],<黑白色的狗腿刚>: DYBALA[心],<台湾观察>: 迪巴拉，胡阿克巴！,<神秘Di老王>: 不敢印号[doge],<ss_Juve>: 买了21号的估计要哭死吧哈哈哈哈 果然还是骚马的八号球衣比较稳[喵喵][喵喵],<Envy_尤文>: 超级杯前印10号，这个剧本我见过[并不简单][并不简单],<AA大陈车子>: 我靠！！！！我上周五才花120印了迪巴拉的21号！！！现在才说要改？？！！！！我又得花50块去洗掉，然后又花100多印10号？？？！！！！坑爹啊！！！！！,<xpznb>: 明年[并不简单],<宇多田HIKARU>: [笑cry][笑cry][笑cry]现在卖10号已经成个梗了,<纯粹美凌格>: 这个10号我喜欢 @蓝天白云Frankie,<霹雳球球>: 别着急啊，就一年，明年就撒有那拉了,<中国结V>: [嘻嘻][嘻嘻][嘻嘻]买买买 印印印,<-马小德Nasgude>: 卖多少钱合适呢？]
juventusnews	86年至今的尤文球衣，哪件是你的最爱？ ​​​	[<pavel72830>: 我说我都喜欢你会给我全套吗,<oO竹林飘雨Oo>: 95-96第一件 还上小学[爱你],<敌鹿>: 回复 @liuliuff :我也是,<PIERO_柴米油盐嘞生活>: 95-96 SONY,<HuheBar7>: 怎么觉得是上赛季,<跋杯_境由心生>: 97-98其实蓝色双肩星星好看,<旅途LEE>: 2012-2013款,<尤文图斯FANS>: 97*98必须的，最爱,<TheRoot_華風月>: 0304，0607，1112，还有15年米兰世博会的那件，可惜图里没有,<_边儿山太死磕>: 02-03 Lotto,<Lauth北>: 04-05      07-08       11-12,<笃尤尤>: 都喜欢[笑cry],<尤文图斯球迷会>: 哪个胸前广告最喜欢[爱心]️,<liuliuff>: 95-96  第一件球衣,<冷枫>: 95-96赛季 我的第一件尤文球衣 虽然是D版 然后是2015-2016 我觉得细条纹比较好看,<阿蛋小蛋蛋蛋>: 必须是0203，第20号，不解释！,<smile_rebel_>: 15-16[心]反正不是这季[摊手],<正罡V>: @尤文新闻  00-01赛季图片上还缺一件双肩红色lotto标的主场球服。,<小杨的不老阁>: 9495，个人第一套,<柒_GG>: 小图还以为是条形码[doge],<朽木沙加>: Sony的那几件，人生若只如初见,<ershzheng>: 女朋友会对你说：全部都一样买这么多件干嘛浪费钱[二哈],<牛顿好不好啊>: 14-15的球衣怎么都买不到怎么办？[泪],<Angelo_peruzzi>: 97·98和02·03,<老刘公纸>: 97-98赛季，龟壳,<胡萝卜怎么才能切成肉丁>: 11 20 21,<阿成的壹柒肆壹柒零>: 02-03[赞],<祖云达斯竞技场>: 02-03第一件,<Sybil_Liao>: 上赛季的，本来打算这几天买的，结果官网上卖光了,<黑白色的少年>: 95-96 SONY,<TO_HX>: 大Sony蛮好看的,<苍穹幻想曲>: 9798、0203，某皮某德巅峰赛季，球衣设计也很独特,<阳光小斑马1897>: 没有原图吗？画质太差,<大慢猴>: 97-98  那件背面很喜欢  弧形像队徽,<保蒂尼>: 高清的就好啦[开心],<sleepmouse>: 索尼大法好…[doge],<樱叶彤是一只橙子>: 反正我感觉前几年都没多大的变化，最爱，99-00和00-01吧，因为初见，便一眼万年[心],<胡豆豆666>: 我们胸前广告是电器商标的时候，是我文夺得欧冠之时，有时候还不得不信邪（阿里斯顿、索尼）...强烈要求换成三星胸前广告（切尔西）！,<领导别开枪是我>: 9798大sony,<知吴不语>: 达能，索尼，吉普,<20xpj>: 序号14是我的第一件球衣,<doni940>: 必须大法胸前广告那几件 见证那几年欧冠的辉煌,<骚立哥>: 皮耶罗和英扎吉搭档的时候那套,<在窝儿里等待>: 我有94-95赛季的[加油],<落寞朝南>: 94-95,我的第一件斑马 @不羁的老烟枪,<Satya_Yuga>: 95-96、97-98,<周周周星星同学>: 这是一条让你暴露年龄的微博。,<就想起个很独特的名字>: Sony我的第一件,<amethystclark>: 9, 15, 32,<姐_搓个澡不>: 97-98没有之一~]
juventusnews	保持微笑[呵呵] ​​​	[<尤文-皮队>: 笑得苦啊[哈哈],<小南哥620>: 欧冠丢4个都挺过来了[笑而不语],<pavel72830>: 一点不知羞耻，丢了2个球还有脸笑，回去写份5000字检讨。,<大音乐家JC>: [允悲][允悲][允悲][允悲]好气哦,<艾丽丝红>: 好气哦，但是还要保持微笑]
juventusnews	亻尹瓜因[doge] ​​​	[<辰安巳逸>: 回复 @深海哼个孤寂 :爪厶,<不实在于轻发>: 还是胖！[笑cry],<lmkkyo>: 签合同的时候就应该把体重和奖金挂钩[摊手],<深海哼个孤寂>: 博主，你能把瓜字拉宽，[阴险]才算你狠[喵喵],<MURPHYanan>: 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,<深海哼个孤寂>: 尤文饲养场[二哈]]
juventusnews	阿莱格里的烦恼。你会怎么选？ ​​​	[<尤文蒂尼No21>: 全上去进攻，比进球,<尤文蒂尼No21>: 五个主力已经标出来了,<Alex皮皮耶罗>: 上赛季后段右边4个艹到死,<夜雪折竹声>: 迪巴拉今夏被卖是显而易见的[生病],<陈温柔小朋友>: @于是一坨穿上了裤子  大壮下赛季真的要打后腰了[摊手],<phuket大爱>: 中场拦截还是烂成渣，最主要是后防,<对雪封印>: 马罗塔：让你们烦，我明天就卖迪巴拉[二哈][二哈][二哈],<千墨不怎么上线>: 西瓜，小魔仙，科斯塔，斑马贝贝。曼珠改后腰。或者曼珠改中后卫。反正哪里缺人曼珠就在哪里，照样世界级。,<精神分裂的小优桑>: 抓阄 然后XJBT,<皮皮笑1897>: 反正也不打算买腰，直接415,<唐伯狐zx>: 卖掉皮亚擦和夸德拉多,<ciao_宏儿>: 回复 @我叫刘胖子 :大曼珠明明是主力中卫[挖鼻],<黑焦的牛排>: 曼珠必须占据一个主力位置,<与君夜雨对床时>: 中场和中后卫需要再补一个,<都灵来鹿Roy>: 全上，麻辣隔壁的,<captianrogers>: 谁状态好就用谁。,<怪盗007>: 能保证9月1号的时候这些人全齐么[思考],<MarchisioJUVE>: 还有希克和凯塔[doge],<Forza-Bob>: 回复 @范平克海伦弗洛伊德 :皮亚察伤停不后补[笑cry],<我爱一条柴V>: 4主力3替补。正常配置，没什么好烦恼。多线作战。考虑伤病停赛。这个攻击线已经完美。,<刘嘉豪Hao>: 这有什么好选的，联赛随便玩，欧冠老样子。,<二班高大人>: 霹雳贝贝感觉中路作用更好吧，不是很了解，偶尔看过两场是这么感觉的，4231，西瓜在前，狗剩和小迪两侧，中间贝贝。,<嗷嗷强>: 终于可以轮换了，不像上赛季那么累了。。。,<WranglerItaly>: 主力迪巴拉+科斯塔+贝10，联赛虐菜伊瓜因，硬仗或欧冠曼朱基齐,<正罡V>: 夸德拉多走的可能性非常大，這樣狗剩和貝司機一左一右，曼珠有點尷尬，是打左邊鋒還是西瓜的替補？皮亞察更難有上場機會。,<kosholu>: 为三冠努力吧！可能人员还要加点,<赣榆阿穆>: 该套现的套现了！,<-皮皮蝎->: 德尔法布罗是谁？能力咋样？,<熊哒哎呀呀>: 西瓜虐菜上上还是不错，打硬仗还得曼朱，这俩分分工挺好,<宁参乌龙>: 这只是人家的标配吧。我们这是多少年没吃到肉了。,<极端尤文蒂尼>: 有啥好纠结的，迪巴拉转手就卖了[二哈][二哈][二哈],<佐佐木磊>: 这都不够用！[允悲],<我叫刘胖子>: 慢猪后腰，别的随便,<日日舒>: 估计迪巴拉留不住了，如果巴萨放内马尔走的话。看了紫贝贝的技术特点，简直就是迪巴拉2.0。,<知吴不语>: 三线作战，万一来个伤病，都不一定够用,<蔡力Charlie>: 夸德拉多估计走。。。,<Cbacknow>: 皮亚察就不用烦恼了，不定什么时候就伤停了。。。,<Mr_Muumi>: 都给我上，XJBT[doge],<footballtom119>: 中锋伊瓜因 三叉戟科斯塔 迪巴拉 黑白贝贝，慢猪 夸德拉多轮换，皮亚察还需要再成长,<斐斐莫>: 科斯塔，迪巴拉，贝贝，伊瓜因。曼珠替补左边锋或中锋，宝强替补右边锋，皮亚察两边待命。,<民草左淮>: 再加上小将，椰子，巴扎，马绩效刚好十一人。[挖鼻],<全场都两块买啥都两块>: 皮亚察伤好了竞争一个主力替补位置,<序亮>: 21、11、10。,<全场都两块买啥都两块>: 科斯塔迪巴拉贝贝 中锋伊瓜因  大壮替补可踢左边或中锋 夸德拉多右路替补]
juventusnews	今天学会一个新词：颜值即正义。我竟无力反驳。[允悲] ​​​	[<仙人球球ALE>: 马洛塔除了二八熟男还喜欢小鲜肉。。。,<有球就给我其他的再说>: [doge]布冯最帅不接受反驳,<深海哼个孤寂>: 体检顺利[鼓掌],<葱头打石吊>: 颜值一般般吧，最帅的还是马罗内，德切利都能秒紫贝贝好几条街。,<尤文新闻>: 回复 @if我变成猪的话整个人都感觉不好 :怎么撕好呢？[笑而不语],<可以这很lujia>: 我还以为是罗伊斯来了,<黄叔叔有糖>: 以前都以为绿贝贝是我妇的，没想到是紫贝贝！！以后就是黑白贝贝了！！,<靠谱的二萌>: 颜狗的又一次胜利[doge],<我是_野猪>: 没看出来颜值在哪,<if我变成猪的话整个人都感觉不好>: 那网格背心是一次性的吧，用完直接撕了？,<梁爽shane是个神经病>: 这咋还没有体检结果呢…,<mandesk>: 不用反驳[小黄人剪刀手],<yumi酱是尤文蒂娜>: 贝贝的胸肌[色][舔屏]我喜欢[憧憬] 狗剩:说好的独宠我一人呢？你个骗纸[打脸]]
juventusnews	有点火药味儿 ​​​	[<-黑白靈魂-BIANCONERI->: 曼朱：論肛人，我不是針對誰……。萊萬：[费解][费解][费解]  http://t.cn/RKFayh1,<不愿意透露胸围的小胖>: 这是要亲起来了吗,<西瓜菌部落>: 转发我微博第一条 500现金等你拿哦  http://t.cn/RKFXHob,<尧尧_蝙蝠家的小小鸟>: 一场友谊赛嘛……,<天o下o呢o>: 又要亲嘴[doge],<Newell的boys>: 回复 @forever亨利 :因为佩佩不在西甲了,<Carles_Puyol_faithful>: 回复 @KonradHe :睁着眼睛说瞎话，明显扫到内马尔腿了好吗,<李清闲>: 论打架曼珠怕过谁,<李啊妳>: 回复 @黑焦的牛排 :对面神态轻松，只是练兵磨合阵容而已没当回事，何况下半场大半替补也才被全主力你文进一个球而已,<破厂水表员>: 回复 @日不落的土著 :不存在的[doge],<爱呆梨真是太好了>: 不要欺负我小马哥,<overbearing13579>: 回复 @Shan小山 :哈哈哈 6666 武僧动起手来 谁也拦不住啊,<铁血蓝军_Chelsea>: 有内马尔在的地方，少不了火药味,<西甲通体彩店>: @西甲通体彩店 ：连红的太多，跟上就是稳稳收米，92元大奶中3万多，话不多说，自己看看一定会美滋滋[doge][doge],<Singoo078>: 回复 @ICEFX :什么！？马绩效要去巴黎！？[doge],<KING·LBJ·MESSI>: 回复 @巴神在思考zz :你这话也只有巴神的脑子能想出来[笑cry],<发___发>: 回复 @藤原舒馬赫-H :哈哈哈 跟我一样 这种比赛就看个精彩吧 不论输赢,<icehorsefang>: 这个时候怀念博努奇了[污],<爱大连足球的尤文蒂尼Evans>: 最后一张图，差点看成了扎扎……怎么转会去巴萨了…,<八阿哥的粑粑爸爸>: [马头]：要保持风度。慢[猪头]：风度nmb你看看我…,<巴神在思考zz>: 回复 @藤原舒馬赫-H :还不如又喜欢巴萨有喜欢皇马,<akaris>: 比前两年的阵容踏实太多了,<翟先森Kt>: 内马尔见到佩佩直接怂了。。。,<抄嘲草操>: 椰子的裤子。。。[笑cry][笑cry][笑cry][笑cry][笑cry],<五个黄鹂鸣翠柳啊>: [喵喵]这明显是要亲亲,<ICEFX>: 回复 @日不落的土著 :大胆一些   下赛季不是队友？,<ICEFX>: 还是得看慢猪  一手擒一个,<藤原舒馬赫-H>: 让我这个又喜欢巴萨又喜欢尤文的hin尴尬，还有评论里克制一下好吗,<陈骁-CX>: 小马完全不怵，小样，naive,<pan1107>: 但愿这场球能让所有人清醒，我们再买人，也架不住对手的一个天才的爆发。,<跋杯_境由心生>: 连苏牙也被椰子拱了一下,<消灭水桶的paul扒>: 内球王是想亲我骚的帅脸[污],<黑焦的牛排>: 囧叔神态轻松，只是练兵磨合阵容而已没当回事，何况上半场大半替补也才被全主力巴萨进两个球而已,<尤文图斯专用队医>: 回复 @日不落的土著 :这逻辑也是可以……,<forever亨利>: 哟，内猴可以啊，硬起来了,<KonradHe>: 友谊赛还跳水[摊手],<Cbacknow>: 裁判，它扯我裤衩。。。,<日不落的土著>: 珍惜跟内马尔的冲突，下次再见可能就是跟巴黎的对决了,<斐斐莫>: 赛前热热身，赌狗都懒得下注的比赛，至于吗。]
juventusnews	新赛季主场，第一客场，第二客场，门将服全部公布，开始发售。各位可以买买买了[小黄人剪刀手] ​​​	[<天昏地暗海枯石烂>: 回复 @秘密金鱼_ :印，马罗塔。,<菲林_Felin>: 回复 @菲林_Felin : @Cinry_,<郭子辰了>: 半月前已入布冯的,<vita-very-lucky>: 要么就做正经军绿啊！,<蛋黄酱的糖分控>: 这绿色。。。不好看,<Eason0601岳>: 第二客场丑出新高！,<菲林_Felin>: @Cinry_  阿迪 还是 设计的不错的虽然很大胆，但是不丑,<SinnanC>: 这个绿色。。。。,<大智Eric>: 这真的是极丑啊[允悲],<秘密金鱼_>: 还是等引援结束吧，都不知道印哪个球员，最喜欢的那个去了米兰,<你好皮尔洛>: 我想问还有没有三客啦？[允悲],<熙載夢華>: 先把上赛季的白菜捡一捡…,<咖喱飯糰>: 主场还是旧模板啊！！！,<zgyhjutfft>: 幸亏是第二客场[doge]]
